  0.16113872E+01  0.12254792E+02
  0.16185963E+01  0.12249448E+02
  0.16258054E+01  0.12243798E+02
  0.16330146E+01  0.12237857E+02
  0.16402237E+01  0.12231639E+02
  0.16474328E+01  0.12225157E+02
  0.16546419E+01  0.12218426E+02
  0.16618511E+01  0.12211456E+02
  0.16690602E+01  0.12204260E+02
  0.16762693E+01  0.12196848E+02
  0.16834785E+01  0.12189232E+02
  0.16906876E+01  0.12181421E+02
  0.16978967E+01  0.12173422E+02
  0.17051058E+01  0.12165245E+02
  0.17123150E+01  0.12156896E+02
  0.17195241E+01  0.12148382E+02
  0.17267332E+01  0.12139708E+02
  0.17339423E+01  0.12130879E+02
  0.17411515E+01  0.12121899E+02
  0.17483606E+01  0.12112772E+02
  0.17555697E+01  0.12103500E+02
  0.17627788E+01  0.12094087E+02
  0.17699880E+01  0.12084533E+02
  0.17771971E+01  0.12074841E+02
  0.17844062E+01  0.12065013E+02
  0.17916153E+01  0.12055048E+02
  0.17988245E+01  0.12044949E+02
  0.18060336E+01  0.12034717E+02
  0.18132427E+01  0.12024352E+02
  0.18204518E+01  0.12013855E+02
  0.18276610E+01  0.12003228E+02
  0.18348701E+01  0.11992472E+02
  0.18420792E+01  0.11981588E+02
  0.18492883E+01  0.11970579E+02
  0.18564975E+01  0.11959446E+02
  0.18637066E+01  0.11948191E+02
  0.18709157E+01  0.11936818E+02
  0.18781248E+01  0.11925328E+02
  0.18853340E+01  0.11913724E+02
  0.18925431E+01  0.11902011E+02
  0.18997522E+01  0.11890190E+02
  0.19069613E+01  0.11878264E+02
  0.19141705E+01  0.11866238E+02
  0.19213796E+01  0.11854114E+02
  0.19285887E+01  0.11841896E+02
  0.19357978E+01  0.11836718E+02
  0.19430070E+01  0.11834510E+02
  0.19502161E+01  0.11832098E+02
  0.19574252E+01  0.11829480E+02
  0.19646343E+01  0.11826657E+02
  0.19718435E+01  0.11823629E+02
  0.19790526E+01  0.11820399E+02
  0.19862617E+01  0.11816971E+02
  0.19934708E+01  0.11813350E+02
  0.20006800E+01  0.11809541E+02
  0.20078891E+01  0.11805551E+02
  0.20150982E+01  0.11801387E+02
  0.20223073E+01  0.11797060E+02
  0.20295165E+01  0.11792579E+02
  0.20367256E+01  0.11787953E+02
  0.20439347E+01  0.11783194E+02
  0.20511438E+01  0.11778315E+02
  0.20583530E+01  0.11773328E+02
  0.20655621E+01  0.11768245E+02
  0.20727712E+01  0.11763080E+02
  0.20799803E+01  0.11757848E+02
  0.20871895E+01  0.11752561E+02
  0.20943986E+01  0.11747234E+02
  0.21016077E+01  0.11741880E+02
  0.21088168E+01  0.11736514E+02
  0.21160260E+01  0.11731150E+02
  0.21232351E+01  0.11725801E+02
  0.21304442E+01  0.11720481E+02
  0.21376533E+01  0.11715203E+02
  0.21448625E+01  0.11709979E+02
  0.21520716E+01  0.11704821E+02
  0.21592807E+01  0.11699743E+02
  0.21664898E+01  0.11694755E+02
  0.21736990E+01  0.11689869E+02
  0.21809081E+01  0.11685094E+02
  0.21881172E+01  0.11680442E+02
  0.21953264E+01  0.11675921E+02
  0.22025355E+01  0.11671541E+02
  0.22097446E+01  0.11667310E+02
  0.22169537E+01  0.11663237E+02
  0.22241629E+01  0.11659328E+02
  0.22313720E+01  0.11655592E+02
  0.22385811E+01  0.11652034E+02
  0.22457902E+01  0.11648661E+02
  0.22529994E+01  0.11645478E+02
  0.22602085E+01  0.11642491E+02
  0.22674176E+01  0.11639704E+02
  0.22746267E+01  0.11637122E+02
  0.22818359E+01  0.11634749E+02
  0.22890450E+01  0.11632588E+02
  0.22962541E+01  0.11630642E+02
  0.23034632E+01  0.11630478E+02
  0.23106724E+01  0.11629987E+02
  0.23178815E+01  0.11629168E+02
  0.23250906E+01  0.11628022E+02
  0.23322997E+01  0.11626549E+02
  0.23395089E+01  0.11624750E+02
  0.23467180E+01  0.11622627E+02
  0.23539271E+01  0.11620180E+02
  0.23611362E+01  0.11617410E+02
  0.23683454E+01  0.11614319E+02
  0.23755545E+01  0.11610910E+02
  0.23827636E+01  0.11607184E+02
  0.23899727E+01  0.11603143E+02
  0.23971819E+01  0.11598792E+02
  0.24043910E+01  0.11594134E+02
  0.24116001E+01  0.11589171E+02
  0.24188092E+01  0.11583910E+02
  0.24260184E+01  0.11578356E+02
  0.24332275E+01  0.11572514E+02
  0.24404366E+01  0.11566392E+02
  0.24476457E+01  0.11559999E+02
  0.24548549E+01  0.11553347E+02
  0.24620640E+01  0.11546455E+02
  0.24692731E+01  0.11539355E+02
  0.24764822E+01  0.11532120E+02
  0.24836914E+01  0.11525004E+02
  0.24909005E+01  0.11519536E+02
  0.24981096E+01  0.11521740E+02
  0.25053187E+01  0.11528695E+02
  0.25125279E+01  0.11536372E+02
  0.25197370E+01  0.11544165E+02
  0.25269461E+01  0.11551941E+02
  0.25341552E+01  0.11559653E+02
  0.25413644E+01  0.11567278E+02
  0.25485735E+01  0.11574803E+02
  0.25557826E+01  0.11582218E+02
  0.25629917E+01  0.11589516E+02
  0.25702009E+01  0.11596691E+02
  0.25774100E+01  0.11603736E+02
  0.25846191E+01  0.11610648E+02
  0.25918282E+01  0.11617421E+02
  0.25990374E+01  0.11624051E+02
  0.26062465E+01  0.11630534E+02
  0.26134556E+01  0.11636866E+02
  0.26206647E+01  0.11643045E+02
  0.26278739E+01  0.11649065E+02
  0.26350830E+01  0.11654925E+02
  0.26422921E+01  0.11660620E+02
  0.26495012E+01  0.11666149E+02
  0.26567104E+01  0.11671507E+02
  0.26639195E+01  0.11676694E+02
  0.26711286E+01  0.11681705E+02
  0.26783378E+01  0.11686539E+02
  0.26855469E+01  0.11691194E+02
  0.26927560E+01  0.11695666E+02
  0.26999651E+01  0.11699954E+02
  0.27071743E+01  0.11704055E+02
  0.27143834E+01  0.11707967E+02
  0.27215925E+01  0.11711687E+02
  0.27288016E+01  0.11715213E+02
  0.27360108E+01  0.11718541E+02
  0.27432199E+01  0.11721668E+02
  0.27504290E+01  0.11724590E+02
  0.27576381E+01  0.11727305E+02
  0.27648473E+01  0.11729806E+02
  0.27720564E+01  0.11732091E+02
  0.27792655E+01  0.11734152E+02
  0.27864746E+01  0.11735984E+02
  0.27936838E+01  0.11737582E+02
  0.28008929E+01  0.11738938E+02
  0.28081020E+01  0.11740044E+02
  0.28153111E+01  0.11740894E+02
  0.28225203E+01  0.11741479E+02
  0.28297294E+01  0.11741792E+02
  0.28369385E+01  0.11741824E+02
  0.28441476E+01  0.11741569E+02
  0.28513568E+01  0.11741020E+02
  0.28585659E+01  0.11740171E+02
  0.28657750E+01  0.11739020E+02
  0.28729841E+01  0.11737565E+02
  0.28801933E+01  0.11735806E+02
  0.28874024E+01  0.11733749E+02
  0.28946115E+01  0.11731401E+02
  0.29018206E+01  0.11728774E+02
  0.29090298E+01  0.11725886E+02
  0.29162389E+01  0.11722756E+02
  0.29234480E+01  0.11719411E+02
  0.29306571E+01  0.11715878E+02
  0.29378663E+01  0.11712190E+02
  0.29450754E+01  0.11708384E+02
  0.29522845E+01  0.11704497E+02
  0.29594936E+01  0.11700569E+02
  0.29667028E+01  0.11696641E+02
  0.29739119E+01  0.11692751E+02
  0.29811210E+01  0.11688941E+02
  0.29883301E+01  0.11685248E+02
  0.29955393E+01  0.11681709E+02
  0.30027484E+01  0.11678359E+02
  0.30099575E+01  0.11675230E+02
  0.30171666E+01  0.11672351E+02
  0.30243758E+01  0.11669748E+02
  0.30315849E+01  0.11667445E+02
  0.30387940E+01  0.11665462E+02
  0.30460031E+01  0.11663816E+02
  0.30532123E+01  0.11662521E+02
  0.30604214E+01  0.11661589E+02
  0.30676305E+01  0.11661026E+02
  0.30748396E+01  0.11660838E+02
  0.30820363E+01  0.11661277E+02
  0.30892329E+01  0.11662594E+02
  0.30964296E+01  0.11664785E+02
  0.31036262E+01  0.11667847E+02
  0.31108229E+01  0.11671773E+02
  0.31180195E+01  0.11676556E+02
  0.31252161E+01  0.11682187E+02
  0.31324128E+01  0.11688654E+02
  0.31396094E+01  0.11695945E+02
  0.31468061E+01  0.11704047E+02
  0.31540027E+01  0.11712945E+02
  0.31611994E+01  0.11722621E+02
  0.31683960E+01  0.11733058E+02
  0.31755926E+01  0.11744238E+02
  0.31827893E+01  0.11756141E+02
  0.31899859E+01  0.11768745E+02
  0.31971826E+01  0.11782029E+02
  0.32043792E+01  0.11795970E+02
  0.32115758E+01  0.11810546E+02
  0.32187725E+01  0.11825732E+02
  0.32259691E+01  0.11841505E+02
  0.32331658E+01  0.11857839E+02
  0.32403624E+01  0.11874709E+02
  0.32475591E+01  0.11892089E+02
  0.32547557E+01  0.11909955E+02
  0.32619523E+01  0.11928279E+02
  0.32691490E+01  0.11931306E+02
  0.32763456E+01  0.11929970E+02
  0.32835423E+01  0.11928593E+02
  0.32907389E+01  0.11927178E+02
  0.32979355E+01  0.11925725E+02
  0.33051322E+01  0.11924239E+02
  0.33123288E+01  0.11922720E+02
  0.33195255E+01  0.11921172E+02
  0.33267221E+01  0.11919596E+02
  0.33339188E+01  0.11917997E+02
  0.33411154E+01  0.11916376E+02
  0.33483120E+01  0.11914737E+02
  0.33555087E+01  0.11913082E+02
  0.33627053E+01  0.11911413E+02
  0.33699020E+01  0.11909734E+02
  0.33770986E+01  0.11908046E+02
  0.33842953E+01  0.11906353E+02
  0.33914919E+01  0.11904656E+02
  0.33986885E+01  0.11902958E+02
  0.34058852E+01  0.11901261E+02
  0.34130818E+01  0.11899567E+02
  0.34202785E+01  0.11897877E+02
  0.34274751E+01  0.11896193E+02
  0.34346717E+01  0.11894517E+02
  0.34418684E+01  0.11892850E+02
  0.34490650E+01  0.11891195E+02
  0.34562617E+01  0.11889552E+02
  0.34634583E+01  0.11887923E+02
  0.34706550E+01  0.11886311E+02
  0.34778516E+01  0.11884716E+02
  0.34850482E+01  0.11883142E+02
  0.34922449E+01  0.11881589E+02
  0.34994415E+01  0.11880062E+02
  0.35066382E+01  0.11878563E+02
  0.35138348E+01  0.11877094E+02
  0.35210315E+01  0.11875660E+02
  0.35282281E+01  0.11874263E+02
  0.35354247E+01  0.11872910E+02
  0.35426214E+01  0.11871603E+02
  0.35498180E+01  0.11870348E+02
  0.35570147E+01  0.11869151E+02
  0.35642113E+01  0.11868018E+02
  0.35714079E+01  0.11866954E+02
  0.35786046E+01  0.11865967E+02
  0.35858012E+01  0.11865065E+02
  0.35929979E+01  0.11864254E+02
  0.36001945E+01  0.11863544E+02
  0.36073912E+01  0.11862942E+02
  0.36145878E+01  0.11862459E+02
  0.36217844E+01  0.11862104E+02
  0.36289811E+01  0.11861887E+02
  0.36361777E+01  0.11861820E+02
  0.36433744E+01  0.11861913E+02
  0.36505710E+01  0.11862178E+02
  0.36577677E+01  0.11862628E+02
  0.36649643E+01  0.11863276E+02
  0.36721609E+01  0.11864133E+02
  0.36793576E+01  0.11865214E+02
  0.36865542E+01  0.11866532E+02
  0.36937509E+01  0.11868100E+02
  0.37009475E+01  0.11869932E+02
  0.37081441E+01  0.11872040E+02
  0.37153408E+01  0.11874437E+02
  0.37225374E+01  0.11877134E+02
  0.37297341E+01  0.11880141E+02
  0.37369307E+01  0.11883467E+02
  0.37441274E+01  0.11887120E+02
  0.37513240E+01  0.11891106E+02
  0.37585206E+01  0.11895427E+02
  0.37657173E+01  0.11900086E+02
  0.37729139E+01  0.11905082E+02
  0.37801106E+01  0.11910412E+02
  0.37873072E+01  0.11916070E+02
  0.37945038E+01  0.11922049E+02
  0.38017005E+01  0.11928340E+02
  0.38088971E+01  0.11934932E+02
  0.38160938E+01  0.11941812E+02
  0.38232904E+01  0.11948965E+02
  0.38304871E+01  0.11956376E+02
  0.38376837E+01  0.11964028E+02
  0.38448803E+01  0.11971905E+02
  0.38520770E+01  0.11979988E+02
  0.38592736E+01  0.11988261E+02
  0.38664703E+01  0.11996704E+02
  0.38736669E+01  0.12005301E+02
  0.38808636E+01  0.12014033E+02
  0.38880602E+01  0.12022883E+02
  0.38952568E+01  0.12031833E+02
  0.39024535E+01  0.12040866E+02
  0.39096501E+01  0.12049967E+02
  0.39168468E+01  0.12059118E+02
  0.39240434E+01  0.12068303E+02
  0.39312400E+01  0.12077507E+02
  0.39384367E+01  0.12086714E+02
  0.39456333E+01  0.12095909E+02
  0.39528300E+01  0.12105078E+02
  0.39600266E+01  0.12114205E+02
  0.39672233E+01  0.12123276E+02
  0.39744199E+01  0.12132278E+02
  0.39816165E+01  0.12141194E+02
  0.39888132E+01  0.12150012E+02
  0.39960098E+01  0.12158717E+02
  0.40032065E+01  0.12167294E+02
  0.40104031E+01  0.12175728E+02
  0.40175998E+01  0.12184006E+02
  0.40247964E+01  0.12192111E+02
  0.40319930E+01  0.12200027E+02
  0.40391897E+01  0.12207740E+02
  0.40463863E+01  0.12215231E+02
  0.40535830E+01  0.12222483E+02
  0.40607796E+01  0.12229479E+02
  0.40679762E+01  0.12236200E+02
  0.40751729E+01  0.12242626E+02
  0.40823695E+01  0.12248737E+02
  0.40895662E+01  0.12254513E+02
  0.40967628E+01  0.12259932E+02
  0.41039595E+01  0.12264974E+02
  0.41111561E+01  0.12269618E+02
  0.41183527E+01  0.12273841E+02
  0.41255494E+01  0.12277625E+02
  0.41327460E+01  0.12280949E+02
  0.41399427E+01  0.12283795E+02
  0.41471393E+01  0.12286148E+02
  0.41543360E+01  0.12287993E+02
  0.41615326E+01  0.12289320E+02
  0.41687292E+01  0.12290119E+02
  0.41759259E+01  0.12290386E+02
  0.41831141E+01  0.12290387E+02
  0.41903022E+01  0.12290390E+02
  0.41974904E+01  0.12290396E+02
  0.42046786E+01  0.12290405E+02
  0.42118668E+01  0.12290417E+02
  0.42190549E+01  0.12290434E+02
  0.42262431E+01  0.12290454E+02
  0.42334313E+01  0.12290480E+02
  0.42406195E+01  0.12290512E+02
  0.42478076E+01  0.12290549E+02
  0.42549958E+01  0.12290592E+02
  0.42621840E+01  0.12290640E+02
  0.42693722E+01  0.12290695E+02
  0.42765604E+01  0.12290755E+02
  0.42837485E+01  0.12290819E+02
  0.42909367E+01  0.12290887E+02
  0.42981249E+01  0.12290959E+02
  0.43053131E+01  0.12291033E+02
  0.43125012E+01  0.12291108E+02
  0.43196894E+01  0.12291185E+02
  0.43268776E+01  0.12291263E+02
  0.43340658E+01  0.12291340E+02
  0.43412539E+01  0.12291418E+02
  0.43484421E+01  0.12291495E+02
  0.43556303E+01  0.12291571E+02
  0.43628185E+01  0.12291647E+02
  0.43700066E+01  0.12291722E+02
  0.43771948E+01  0.12291797E+02
  0.43843830E+01  0.12291871E+02
  0.43915712E+01  0.12291945E+02
  0.43987594E+01  0.12292018E+02
  0.44059475E+01  0.12292091E+02
  0.44131357E+01  0.12292162E+02
  0.44203239E+01  0.12292231E+02
  0.44275121E+01  0.12292298E+02
  0.44347002E+01  0.12292363E+02
  0.44418884E+01  0.12292425E+02
  0.44490766E+01  0.12292482E+02
  0.44562648E+01  0.12292536E+02
  0.44634529E+01  0.12292585E+02
  0.44706411E+01  0.12292630E+02
  0.44778293E+01  0.12292669E+02
  0.44850175E+01  0.12292703E+02
  0.44922057E+01  0.12292732E+02
  0.44993938E+01  0.12292757E+02
  0.45065820E+01  0.12292776E+02
  0.45137702E+01  0.12292791E+02
  0.45209584E+01  0.12292802E+02
  0.45281465E+01  0.12292808E+02
  0.45353347E+01  0.12292810E+02
  0.45425438E+01  0.12292583E+02
  0.45497530E+01  0.12291904E+02
  0.45569621E+01  0.12290775E+02
  0.45641712E+01  0.12289201E+02
  0.45713803E+01  0.12287191E+02
  0.45785895E+01  0.12284752E+02
  0.45857986E+01  0.12281895E+02
  0.45930077E+01  0.12278631E+02
  0.46002168E+01  0.12274973E+02
  0.46074260E+01  0.12270934E+02
  0.46146351E+01  0.12266529E+02
  0.46218442E+01  0.12261771E+02
  0.46290533E+01  0.12256676E+02
  0.46362625E+01  0.12251258E+02
  0.46434716E+01  0.12245531E+02
  0.46506807E+01  0.12239510E+02
  0.46578898E+01  0.12233208E+02
  0.46650990E+01  0.12226638E+02
  0.46723081E+01  0.12219814E+02
  0.46795172E+01  0.12212748E+02
  0.46867263E+01  0.12205450E+02
  0.46939355E+01  0.12197933E+02
  0.47011446E+01  0.12190205E+02
  0.47083537E+01  0.12182276E+02
  0.47155628E+01  0.12174156E+02
  0.47227720E+01  0.12165851E+02
  0.47299811E+01  0.12157369E+02
  0.47371902E+01  0.12148717E+02
  0.47443994E+01  0.12139900E+02
  0.47516085E+01  0.12130924E+02
  0.47588176E+01  0.12121793E+02
  0.47660267E+01  0.12112511E+02
  0.47732359E+01  0.12103081E+02
  0.47804450E+01  0.12093507E+02
  0.47876541E+01  0.12083791E+02
  0.47948632E+01  0.12073936E+02
  0.48020724E+01  0.12063943E+02
  0.48092815E+01  0.12053813E+02
  0.48164906E+01  0.12043549E+02
  0.48236997E+01  0.12033152E+02
  0.48309089E+01  0.12022623E+02
  0.48381180E+01  0.12011962E+02
  0.48453271E+01  0.12001172E+02
  0.48525362E+01  0.11990253E+02
  0.48597454E+01  0.11979207E+02
  0.48669545E+01  0.11968036E+02
  0.48741636E+01  0.11956740E+02
  0.48813727E+01  0.11945322E+02
  0.48885819E+01  0.11933784E+02
  0.48957910E+01  0.11922128E+02
  0.49030001E+01  0.11910355E+02
  0.49102092E+01  0.11898469E+02
  0.49174184E+01  0.11886471E+02
  0.49246275E+01  0.11874365E+02
  0.49318366E+01  0.11862152E+02
  0.49390457E+01  0.11849837E+02
  0.49462549E+01  0.11837420E+02
  0.49534640E+01  0.11824906E+02
  0.49606731E+01  0.11812295E+02
  0.49678822E+01  0.11799592E+02
  0.49750914E+01  0.11786797E+02
  0.49823005E+01  0.11776999E+02
  0.49895096E+01  0.11770524E+02
  0.49967187E+01  0.11764057E+02
  0.50039279E+01  0.11757610E+02
  0.50111370E+01  0.11751198E+02
  0.50183461E+01  0.11744840E+02
  0.50255552E+01  0.11738554E+02
  0.50327644E+01  0.11732358E+02
  0.50399735E+01  0.11726267E+02
  0.50471826E+01  0.11720297E+02
  0.50543917E+01  0.11714460E+02
  0.50616009E+01  0.11708769E+02
  0.50688100E+01  0.11703231E+02
  0.50760191E+01  0.11697853E+02
  0.50832282E+01  0.11692642E+02
  0.50904374E+01  0.11687598E+02
  0.50976465E+01  0.11682725E+02
  0.51048556E+01  0.11678020E+02
  0.51120647E+01  0.11673482E+02
  0.51192739E+01  0.11669107E+02
  0.51264830E+01  0.11664888E+02
  0.51336921E+01  0.11660819E+02
  0.51409012E+01  0.11656892E+02
  0.51481104E+01  0.11653099E+02
  0.51553195E+01  0.11649429E+02
  0.51625286E+01  0.11645874E+02
  0.51697377E+01  0.11642425E+02
  0.51769469E+01  0.11639076E+02
  0.51841560E+01  0.11635820E+02
  0.51913651E+01  0.11632654E+02
  0.51985742E+01  0.11629576E+02
  0.52057834E+01  0.11626586E+02
  0.52129925E+01  0.11623688E+02
  0.52202016E+01  0.11620885E+02
  0.52274108E+01  0.11618186E+02
  0.52346199E+01  0.11615596E+02
  0.52418290E+01  0.11613127E+02
  0.52490381E+01  0.11610786E+02
  0.52562473E+01  0.11608585E+02
  0.52634564E+01  0.11606534E+02
  0.52706655E+01  0.11604641E+02
  0.52778746E+01  0.11602916E+02
  0.52850838E+01  0.11601366E+02
  0.52922929E+01  0.11599997E+02
  0.52995020E+01  0.11598816E+02
  0.53067111E+01  0.11597826E+02
  0.53139203E+01  0.11597030E+02
  0.53211294E+01  0.11596944E+02
  0.53283385E+01  0.11596686E+02
  0.53355476E+01  0.11596254E+02
  0.53427568E+01  0.11595649E+02
  0.53499659E+01  0.11594869E+02
  0.53571750E+01  0.11593912E+02
  0.53643841E+01  0.11592777E+02
  0.53715933E+01  0.11591462E+02
  0.53788024E+01  0.11589964E+02
  0.53860115E+01  0.11588282E+02
  0.53932206E+01  0.11586412E+02
  0.54004298E+01  0.11584352E+02
  0.54076389E+01  0.11582100E+02
  0.54148480E+01  0.11579654E+02
  0.54220571E+01  0.11577011E+02
  0.54292663E+01  0.11574171E+02
  0.54364754E+01  0.11571134E+02
  0.54436845E+01  0.11567901E+02
  0.54508936E+01  0.11564475E+02
  0.54581028E+01  0.11560865E+02
  0.54653119E+01  0.11557081E+02
  0.54725210E+01  0.11553146E+02
  0.54797301E+01  0.11549093E+02
  0.54869393E+01  0.11544982E+02
  0.54941484E+01  0.11540918E+02
  0.55013575E+01  0.11537089E+02
  0.55085666E+01  0.11533841E+02
  0.55157758E+01  0.11531765E+02
  0.55229849E+01  0.11531609E+02
  0.55301940E+01  0.11533744E+02
  0.55374031E+01  0.11537772E+02
  0.55446123E+01  0.11542994E+02
  0.55518214E+01  0.11548880E+02
  0.55590305E+01  0.11555119E+02
  0.55662396E+01  0.11561537E+02
  0.55734488E+01  0.11568032E+02
  0.55806579E+01  0.11574542E+02
  0.55878670E+01  0.11581025E+02
  0.55950761E+01  0.11587453E+02
  0.56022853E+01  0.11593805E+02
  0.56094944E+01  0.11600065E+02
  0.56167035E+01  0.11606220E+02
  0.56239126E+01  0.11612259E+02
  0.56311218E+01  0.11618173E+02
  0.56383309E+01  0.11623954E+02
  0.56455400E+01  0.11629595E+02
  0.56527491E+01  0.11635090E+02
  0.56599583E+01  0.11640434E+02
  0.56671674E+01  0.11645620E+02
  0.56743765E+01  0.11650646E+02
  0.56815856E+01  0.11655506E+02
  0.56887948E+01  0.11660198E+02
  0.56960039E+01  0.11664718E+02
  0.57032130E+01  0.11669062E+02
  0.57104221E+01  0.11673229E+02
  0.57176313E+01  0.11677215E+02
  0.57248404E+01  0.11681017E+02
  0.57320495E+01  0.11684634E+02
  0.57392587E+01  0.11688063E+02
  0.57464678E+01  0.11691301E+02
  0.57536769E+01  0.11694345E+02
  0.57608860E+01  0.11697192E+02
  0.57680952E+01  0.11699840E+02
  0.57753043E+01  0.11702285E+02
  0.57825134E+01  0.11704523E+02
  0.57897225E+01  0.11706550E+02
  0.57969317E+01  0.11708363E+02
  0.58041408E+01  0.11709958E+02
  0.58113499E+01  0.11711328E+02
  0.58185590E+01  0.11712471E+02
  0.58257682E+01  0.11713382E+02
  0.58329773E+01  0.11714057E+02
  0.58401864E+01  0.11714492E+02
  0.58473955E+01  0.11714683E+02
  0.58546047E+01  0.11714629E+02
  0.58618138E+01  0.11714328E+02
  0.58690229E+01  0.11713781E+02
  0.58762320E+01  0.11712989E+02
  0.58834412E+01  0.11711955E+02
  0.58906503E+01  0.11710686E+02
  0.58978594E+01  0.11709189E+02
  0.59050685E+01  0.11707474E+02
  0.59122777E+01  0.11705554E+02
  0.59194868E+01  0.11703444E+02
  0.59266959E+01  0.11701162E+02
  0.59339050E+01  0.11698727E+02
  0.59411142E+01  0.11696162E+02
  0.59483233E+01  0.11693490E+02
  0.59555324E+01  0.11690736E+02
  0.59627415E+01  0.11687926E+02
  0.59699507E+01  0.11685086E+02
  0.59771598E+01  0.11682243E+02
  0.59843689E+01  0.11679424E+02
  0.59915780E+01  0.11676655E+02
  0.59987872E+01  0.11673960E+02
  0.60059963E+01  0.11671365E+02
  0.60132054E+01  0.11668891E+02
  0.60204145E+01  0.11666561E+02
  0.60276237E+01  0.11664393E+02
  0.60348328E+01  0.11662406E+02
  0.60420419E+01  0.11660615E+02
  0.60492510E+01  0.11659034E+02
  0.60564602E+01  0.11657677E+02
  0.60636693E+01  0.11656552E+02
  0.60708784E+01  0.11655668E+02
  0.60780875E+01  0.11655032E+02
  0.60852967E+01  0.11654649E+02
  0.60925058E+01  0.11654521E+02
  0.60997024E+01  0.11654826E+02
  0.61068991E+01  0.11655739E+02
  0.61140957E+01  0.11657261E+02
  0.61212924E+01  0.11659390E+02
  0.61284890E+01  0.11662124E+02
  0.61356856E+01  0.11665460E+02
  0.61428823E+01  0.11669396E+02
  0.61500789E+01  0.11673927E+02
  0.61572756E+01  0.11679051E+02
  0.61644722E+01  0.11684762E+02
  0.61716689E+01  0.11691055E+02
  0.61788655E+01  0.11697926E+02
  0.61860621E+01  0.11705367E+02
  0.61932588E+01  0.11713373E+02
  0.62004554E+01  0.11721937E+02
  0.62076521E+01  0.11731052E+02
  0.62148487E+01  0.11740710E+02
  0.62220454E+01  0.11750905E+02
  0.62292420E+01  0.11761629E+02
  0.62364386E+01  0.11772873E+02
  0.62436353E+01  0.11784630E+02
  0.62508319E+01  0.11796893E+02
  0.62580286E+01  0.11809653E+02
  0.62652252E+01  0.11822902E+02
  0.62724218E+01  0.11836633E+02
  0.62796185E+01  0.11850839E+02
  0.62868151E+01  0.11865511E+02
  0.62940118E+01  0.11880643E+02
  0.63012084E+01  0.11896227E+02
  0.63084051E+01  0.11912255E+02
  0.63156017E+01  0.11926115E+02
  0.63227983E+01  0.11924612E+02
  0.63299950E+01  0.11923072E+02
  0.63371916E+01  0.11921497E+02
  0.63443883E+01  0.11919890E+02
  0.63515849E+01  0.11918254E+02
  0.63587815E+01  0.11916591E+02
  0.63659782E+01  0.11914904E+02
  0.63731748E+01  0.11913197E+02
  0.63803715E+01  0.11911472E+02
  0.63875681E+01  0.11909731E+02
  0.63947648E+01  0.11907979E+02
  0.64019614E+01  0.11906218E+02
  0.64091580E+01  0.11904451E+02
  0.64163547E+01  0.11902680E+02
  0.64235513E+01  0.11900908E+02
  0.64307480E+01  0.11899139E+02
  0.64379446E+01  0.11897374E+02
  0.64451413E+01  0.11895616E+02
  0.64523379E+01  0.11893868E+02
  0.64595345E+01  0.11892130E+02
  0.64667312E+01  0.11890406E+02
  0.64739278E+01  0.11888698E+02
  0.64811245E+01  0.11887008E+02
  0.64883211E+01  0.11885337E+02
  0.64955177E+01  0.11883688E+02
  0.65027144E+01  0.11882063E+02
  0.65099110E+01  0.11880464E+02
  0.65171077E+01  0.11878894E+02
  0.65243043E+01  0.11877355E+02
  0.65315010E+01  0.11875850E+02
  0.65386976E+01  0.11874381E+02
  0.65458942E+01  0.11872953E+02
  0.65530909E+01  0.11871568E+02
  0.65602875E+01  0.11870231E+02
  0.65674842E+01  0.11868947E+02
  0.65746808E+01  0.11867719E+02
  0.65818775E+01  0.11866554E+02
  0.65890741E+01  0.11865456E+02
  0.65962707E+01  0.11864433E+02
  0.66034674E+01  0.11863491E+02
  0.66106640E+01  0.11862638E+02
  0.66178607E+01  0.11861880E+02
  0.66250573E+01  0.11861228E+02
  0.66322539E+01  0.11860690E+02
  0.66394506E+01  0.11860275E+02
  0.66466472E+01  0.11859995E+02
  0.66538439E+01  0.11859859E+02
  0.66610405E+01  0.11859881E+02
  0.66682372E+01  0.11860071E+02
  0.66754338E+01  0.11860443E+02
  0.66826304E+01  0.11861010E+02
  0.66898271E+01  0.11861785E+02
  0.66970237E+01  0.11862783E+02
  0.67042204E+01  0.11864018E+02
  0.67114170E+01  0.11865503E+02
  0.67186137E+01  0.11867253E+02
  0.67258103E+01  0.11869281E+02
  0.67330069E+01  0.11871602E+02
  0.67402036E+01  0.11874226E+02
  0.67474002E+01  0.11877166E+02
  0.67545969E+01  0.11880432E+02
  0.67617935E+01  0.11884032E+02
  0.67689901E+01  0.11887973E+02
  0.67761868E+01  0.11892260E+02
  0.67833834E+01  0.11896896E+02
  0.67905801E+01  0.11901881E+02
  0.67977767E+01  0.11907214E+02
  0.68049734E+01  0.11912890E+02
  0.68121700E+01  0.11918902E+02
  0.68193666E+01  0.11925239E+02
  0.68265633E+01  0.11931890E+02
  0.68337599E+01  0.11938839E+02
  0.68409566E+01  0.11946069E+02
  0.68481532E+01  0.11953562E+02
  0.68553498E+01  0.11961298E+02
  0.68625465E+01  0.11969258E+02
  0.68697431E+01  0.11977423E+02
  0.68769398E+01  0.11985774E+02
  0.68841364E+01  0.11994293E+02
  0.68913331E+01  0.12002963E+02
  0.68985297E+01  0.12011767E+02
  0.69057263E+01  0.12020689E+02
